# Time,     alpha,      beta,     p,      q,      r,    MX,     MY,     MZ 
1.960e-02, -6.495e-04, 0.000e+00, 1.024e+03, 0.000e+00, -1.160e-02, -0.000e+00, 1.894e-04, 0.000e+00
1.960e-02, -6.495e-04, 0.000e+00, 1.024e+03, 0.000e+00, -1.160e-02, -0.000e+00, 1.894e-04, 0.000e+00
1.960e-02, -6.473e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.156e-02, -0.000e+00, 1.888e-04, 0.000e+00
1.960e-02, -6.473e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.156e-02, -0.000e+00, 1.888e-04, 0.000e+00
1.960e-02, -6.451e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.152e-02, -0.000e+00, 1.880e-04, 0.000e+00
1.960e-02, -6.451e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.152e-02, -0.000e+00, 1.880e-04, 0.000e+00
1.960e-02, -6.394e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.142e-02, -0.000e+00, 1.862e-04, 0.000e+00
1.960e-02, -6.394e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.142e-02, -0.000e+00, 1.862e-04, 0.000e+00
1.960e-02, -6.331e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.131e-02, -0.000e+00, 1.843e-04, 0.000e+00
1.960e-02, -6.331e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.131e-02, -0.000e+00, 1.843e-04, 0.000e+00
1.980e-02, -6.367e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.137e-02, -0.000e+00, 1.854e-04, 0.000e+00
1.980e-02, -6.367e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.137e-02, -0.000e+00, 1.854e-04, 0.000e+00
1.980e-02, -6.367e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.137e-02, -0.000e+00, 1.854e-04, 0.000e+00
1.980e-02, -6.367e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.137e-02, -0.000e+00, 1.854e-04, 0.000e+00
1.980e-02, -6.367e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.137e-02, -0.000e+00, 1.854e-04, 0.000e+00
1.980e-02, -6.365e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.137e-02, -0.000e+00, 1.853e-04, 0.000e+00
1.980e-02, -6.365e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.137e-02, -0.000e+00, 1.853e-04, 0.000e+00
1.980e-02, -6.363e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.137e-02, -0.000e+00, 1.853e-04, 0.000e+00
1.980e-02, -6.363e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.137e-02, -0.000e+00, 1.853e-04, 0.000e+00
1.980e-02, -6.361e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.136e-02, -0.000e+00, 1.852e-04, 0.000e+00
1.980e-02, -6.361e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.136e-02, -0.000e+00, 1.852e-04, 0.000e+00
1.980e-02, -6.351e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.134e-02, -0.000e+00, 1.849e-04, 0.000e+00
1.980e-02, -6.351e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.134e-02, -0.000e+00, 1.849e-04, 0.000e+00
1.980e-02, -6.355e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.135e-02, -0.000e+00, 1.850e-04, 0.000e+00
1.980e-02, -6.355e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.135e-02, -0.000e+00, 1.850e-04, 0.000e+00
1.980e-02, -6.360e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.136e-02, -0.000e+00, 1.852e-04, 0.000e+00
1.980e-02, -6.360e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.136e-02, -0.000e+00, 1.852e-04, 0.000e+00
1.980e-02, -6.359e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.136e-02, -0.000e+00, 1.851e-04, 0.000e+00
1.980e-02, -6.359e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.136e-02, -0.000e+00, 1.851e-04, 0.000e+00
1.980e-02, -6.357e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.136e-02, -0.000e+00, 1.851e-04, 0.000e+00
1.980e-02, -6.356e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.135e-02, -0.000e+00, 1.851e-04, 0.000e+00
1.980e-02, -6.353e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.135e-02, -0.000e+00, 1.850e-04, 0.000e+00
1.980e-02, -6.350e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.134e-02, -0.000e+00, 1.849e-04, 0.000e+00
1.980e-02, -6.348e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.134e-02, -0.000e+00, 1.848e-04, 0.000e+00
1.980e-02, -6.345e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.133e-02, -0.000e+00, 1.847e-04, 0.000e+00
1.980e-02, -6.342e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.133e-02, -0.000e+00, 1.846e-04, 0.000e+00
1.980e-02, -6.314e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.128e-02, -0.000e+00, 1.838e-04, 0.000e+00
1.980e-02, -6.314e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.128e-02, -0.000e+00, 1.838e-04, 0.000e+00
1.980e-02, -6.285e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.123e-02, -0.000e+00, 1.829e-04, 0.000e+00
1.980e-02, -6.285e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.123e-02, -0.000e+00, 1.829e-04, 0.000e+00
1.980e-02, -6.254e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.117e-02, -0.000e+00, 1.819e-04, 0.000e+00
1.980e-02, -6.254e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.117e-02, -0.000e+00, 1.819e-04, 0.000e+00
1.980e-02, -6.223e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.112e-02, -0.000e+00, 1.810e-04, 0.000e+00
1.980e-02, -6.223e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.112e-02, -0.000e+00, 1.810e-04, 0.000e+00
1.980e-02, -6.191e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.106e-02, -0.000e+00, 1.800e-04, 0.000e+00
1.980e-02, -6.191e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.106e-02, -0.000e+00, 1.800e-04, 0.000e+00
1.980e-02, -6.111e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.091e-02, -0.000e+00, 1.775e-04, 0.000e+00
1.980e-02, -6.111e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.091e-02, -0.000e+00, 1.775e-04, 0.000e+00
1.980e-02, -6.025e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.076e-02, -0.000e+00, 1.750e-04, 0.000e+00
1.980e-02, -6.025e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.076e-02, -0.000e+00, 1.750e-04, 0.000e+00
2.000e-02, -6.078e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.086e-02, -0.000e+00, 1.765e-04, 0.000e+00
2.000e-02, -6.078e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.086e-02, -0.000e+00, 1.765e-04, 0.000e+00
2.000e-02, -6.078e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.086e-02, -0.000e+00, 1.765e-04, 0.000e+00
2.000e-02, -6.078e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.086e-02, -0.000e+00, 1.765e-04, 0.000e+00
2.000e-02, -6.078e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.086e-02, -0.000e+00, 1.765e-04, 0.000e+00
2.000e-02, -6.075e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.085e-02, -0.000e+00, 1.765e-04, 0.000e+00
2.000e-02, -6.075e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.085e-02, -0.000e+00, 1.765e-04, 0.000e+00
2.000e-02, -6.073e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.085e-02, -0.000e+00, 1.764e-04, 0.000e+00
2.000e-02, -6.073e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.085e-02, -0.000e+00, 1.764e-04, 0.000e+00
2.000e-02, -6.070e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.084e-02, -0.000e+00, 1.763e-04, 0.000e+00
2.000e-02, -6.070e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.084e-02, -0.000e+00, 1.763e-04, 0.000e+00
2.000e-02, -6.056e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.082e-02, -0.000e+00, 1.759e-04, 0.000e+00
2.000e-02, -6.056e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.082e-02, -0.000e+00, 1.759e-04, 0.000e+00
2.000e-02, -6.061e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.083e-02, -0.000e+00, 1.760e-04, 0.000e+00
2.000e-02, -6.061e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.083e-02, -0.000e+00, 1.760e-04, 0.000e+00
2.000e-02, -6.068e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.084e-02, -0.000e+00, 1.763e-04, 0.000e+00
2.000e-02, -6.068e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.084e-02, -0.000e+00, 1.763e-04, 0.000e+00
2.000e-02, -6.066e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.084e-02, -0.000e+00, 1.762e-04, 0.000e+00
2.000e-02, -6.066e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.084e-02, -0.000e+00, 1.762e-04, 0.000e+00
2.000e-02, -6.065e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.083e-02, -0.000e+00, 1.761e-04, 0.000e+00
2.000e-02, -6.063e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.083e-02, -0.000e+00, 1.761e-04, 0.000e+00
2.000e-02, -6.059e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.082e-02, -0.000e+00, 1.760e-04, 0.000e+00
2.000e-02, -6.055e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.082e-02, -0.000e+00, 1.759e-04, 0.000e+00
2.000e-02, -6.052e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.081e-02, -0.000e+00, 1.758e-04, 0.000e+00
2.000e-02, -6.048e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.080e-02, -0.000e+00, 1.756e-04, 0.000e+00
2.000e-02, -6.044e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.080e-02, -0.000e+00, 1.755e-04, 0.000e+00
2.000e-02, -6.006e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.073e-02, -0.000e+00, 1.744e-04, 0.000e+00
2.000e-02, -6.006e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.073e-02, -0.000e+00, 1.744e-04, 0.000e+00
2.000e-02, -5.967e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.066e-02, -0.000e+00, 1.732e-04, 0.000e+00
2.000e-02, -5.967e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.066e-02, -0.000e+00, 1.732e-04, 0.000e+00
2.000e-02, -5.927e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.059e-02, -0.000e+00, 1.720e-04, 0.000e+00
2.000e-02, -5.927e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.059e-02, -0.000e+00, 1.720e-04, 0.000e+00
2.000e-02, -5.886e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.051e-02, -0.000e+00, 1.708e-04, 0.000e+00
2.000e-02, -5.886e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.051e-02, -0.000e+00, 1.708e-04, 0.000e+00
2.000e-02, -5.843e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.044e-02, -0.000e+00, 1.695e-04, 0.000e+00
2.000e-02, -5.843e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.044e-02, -0.000e+00, 1.695e-04, 0.000e+00
2.000e-02, -5.741e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.025e-02, -0.000e+00, 1.665e-04, 0.000e+00
2.000e-02, -5.741e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.025e-02, -0.000e+00, 1.665e-04, 0.000e+00
2.000e-02, -5.633e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.006e-02, -0.000e+00, 1.633e-04, 0.000e+00
2.000e-02, -5.633e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.006e-02, -0.000e+00, 1.633e-04, 0.000e+00
2.020e-02, -5.706e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.019e-02, -0.000e+00, 1.654e-04, 0.000e+00
2.020e-02, -5.706e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.019e-02, -0.000e+00, 1.654e-04, 0.000e+00
2.020e-02, -5.706e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.019e-02, -0.000e+00, 1.654e-04, 0.000e+00
2.020e-02, -5.706e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.019e-02, -0.000e+00, 1.654e-04, 0.000e+00
2.020e-02, -5.706e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.019e-02, -0.000e+00, 1.654e-04, 0.000e+00
2.020e-02, -5.703e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.018e-02, -0.000e+00, 1.653e-04, 0.000e+00
2.020e-02, -5.703e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.018e-02, -0.000e+00, 1.653e-04, 0.000e+00
2.020e-02, -5.700e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.018e-02, -0.000e+00, 1.652e-04, 0.000e+00
2.020e-02, -5.700e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.018e-02, -0.000e+00, 1.652e-04, 0.000e+00
2.020e-02, -5.697e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.017e-02, -0.000e+00, 1.651e-04, 0.000e+00
2.020e-02, -5.697e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.017e-02, -0.000e+00, 1.651e-04, 0.000e+00
2.020e-02, -5.679e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.014e-02, -0.000e+00, 1.646e-04, 0.000e+00
2.020e-02, -5.679e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.014e-02, -0.000e+00, 1.646e-04, 0.000e+00
2.020e-02, -5.685e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.015e-02, -0.000e+00, 1.648e-04, 0.000e+00
2.020e-02, -5.685e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.015e-02, -0.000e+00, 1.648e-04, 0.000e+00
2.020e-02, -5.694e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.017e-02, -0.000e+00, 1.651e-04, 0.000e+00
2.020e-02, -5.694e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.017e-02, -0.000e+00, 1.651e-04, 0.000e+00
2.020e-02, -5.692e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.017e-02, -0.000e+00, 1.650e-04, 0.000e+00
2.020e-02, -5.692e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.017e-02, -0.000e+00, 1.650e-04, 0.000e+00
2.020e-02, -5.690e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.016e-02, -0.000e+00, 1.649e-04, 0.000e+00
2.020e-02, -5.688e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.016e-02, -0.000e+00, 1.649e-04, 0.000e+00
2.020e-02, -5.683e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.015e-02, -0.000e+00, 1.647e-04, 0.000e+00
2.020e-02, -5.679e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.014e-02, -0.000e+00, 1.646e-04, 0.000e+00
2.020e-02, -5.674e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.013e-02, -0.000e+00, 1.645e-04, 0.000e+00
2.020e-02, -5.669e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.013e-02, -0.000e+00, 1.643e-04, 0.000e+00
2.020e-02, -5.665e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.012e-02, -0.000e+00, 1.642e-04, 0.000e+00
2.020e-02, -5.619e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.003e-02, -0.000e+00, 1.628e-04, 0.000e+00
2.020e-02, -5.619e-04, 0.000e+00, 1.023e+03, 0.000e+00, -1.003e-02, -0.000e+00, 1.628e-04, 0.000e+00
2.020e-02, -5.572e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.951e-03, -0.000e+00, 1.615e-04, 0.000e+00
2.020e-02, -5.572e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.951e-03, -0.000e+00, 1.615e-04, 0.000e+00
2.020e-02, -5.524e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.865e-03, -0.000e+00, 1.600e-04, 0.000e+00
2.020e-02, -5.524e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.865e-03, -0.000e+00, 1.600e-04, 0.000e+00
2.020e-02, -5.475e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.778e-03, -0.000e+00, 1.586e-04, 0.000e+00
2.020e-02, -5.475e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.778e-03, -0.000e+00, 1.586e-04, 0.000e+00
2.020e-02, -5.426e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.690e-03, -0.000e+00, 1.572e-04, 0.000e+00
2.020e-02, -5.426e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.690e-03, -0.000e+00, 1.572e-04, 0.000e+00
2.020e-02, -5.302e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.468e-03, -0.000e+00, 1.535e-04, 0.000e+00
2.020e-02, -5.302e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.468e-03, -0.000e+00, 1.535e-04, 0.000e+00
2.020e-02, -5.173e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.237e-03, -0.000e+00, 1.497e-04, 0.000e+00
2.020e-02, -5.173e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.237e-03, -0.000e+00, 1.497e-04, 0.000e+00
2.040e-02, -5.256e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.387e-03, -0.000e+00, 1.522e-04, 0.000e+00
2.040e-02, -5.256e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.387e-03, -0.000e+00, 1.522e-04, 0.000e+00
2.040e-02, -5.256e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.387e-03, -0.000e+00, 1.522e-04, 0.000e+00
2.040e-02, -5.256e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.387e-03, -0.000e+00, 1.522e-04, 0.000e+00
2.040e-02, -5.256e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.387e-03, -0.000e+00, 1.522e-04, 0.000e+00
2.040e-02, -5.253e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.380e-03, -0.000e+00, 1.521e-04, 0.000e+00
2.040e-02, -5.253e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.380e-03, -0.000e+00, 1.521e-04, 0.000e+00
2.040e-02, -5.249e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.374e-03, -0.000e+00, 1.520e-04, 0.000e+00
2.040e-02, -5.249e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.374e-03, -0.000e+00, 1.520e-04, 0.000e+00
2.040e-02, -5.246e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.368e-03, -0.000e+00, 1.519e-04, 0.000e+00
2.040e-02, -5.246e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.368e-03, -0.000e+00, 1.519e-04, 0.000e+00
2.040e-02, -5.224e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.329e-03, -0.000e+00, 1.512e-04, 0.000e+00
2.040e-02, -5.224e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.329e-03, -0.000e+00, 1.512e-04, 0.000e+00
2.040e-02, -5.233e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.345e-03, -0.000e+00, 1.515e-04, 0.000e+00
2.040e-02, -5.233e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.345e-03, -0.000e+00, 1.515e-04, 0.000e+00
2.040e-02, -5.243e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.363e-03, -0.000e+00, 1.518e-04, 0.000e+00
2.040e-02, -5.243e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.363e-03, -0.000e+00, 1.518e-04, 0.000e+00
2.040e-02, -5.241e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.359e-03, -0.000e+00, 1.517e-04, 0.000e+00
2.040e-02, -5.241e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.359e-03, -0.000e+00, 1.517e-04, 0.000e+00
2.040e-02, -5.238e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.354e-03, -0.000e+00, 1.516e-04, 0.000e+00
2.040e-02, -5.235e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.349e-03, -0.000e+00, 1.516e-04, 0.000e+00
2.040e-02, -5.230e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.340e-03, -0.000e+00, 1.514e-04, 0.000e+00
2.040e-02, -5.225e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.330e-03, -0.000e+00, 1.513e-04, 0.000e+00
2.040e-02, -5.220e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.321e-03, -0.000e+00, 1.511e-04, 0.000e+00
2.040e-02, -5.214e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.312e-03, -0.000e+00, 1.510e-04, 0.000e+00
2.040e-02, -5.209e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.302e-03, -0.000e+00, 1.508e-04, 0.000e+00
2.040e-02, -5.156e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.207e-03, -0.000e+00, 1.492e-04, 0.000e+00
2.040e-02, -5.156e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.207e-03, -0.000e+00, 1.492e-04, 0.000e+00
2.040e-02, -5.101e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.110e-03, -0.000e+00, 1.477e-04, 0.000e+00
2.040e-02, -5.101e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.110e-03, -0.000e+00, 1.477e-04, 0.000e+00
2.040e-02, -5.046e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.011e-03, -0.000e+00, 1.461e-04, 0.000e+00
2.040e-02, -5.046e-04, 0.000e+00, 1.023e+03, 0.000e+00, -9.011e-03, -0.000e+00, 1.461e-04, 0.000e+00
2.040e-02, -4.991e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.912e-03, -0.000e+00, 1.444e-04, 0.000e+00
2.040e-02, -4.991e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.912e-03, -0.000e+00, 1.444e-04, 0.000e+00
2.040e-02, -4.934e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.811e-03, -0.000e+00, 1.428e-04, 0.000e+00
2.040e-02, -4.934e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.811e-03, -0.000e+00, 1.428e-04, 0.000e+00
2.040e-02, -4.789e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.552e-03, -0.000e+00, 1.386e-04, 0.000e+00
2.040e-02, -4.789e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.552e-03, -0.000e+00, 1.386e-04, 0.000e+00
2.040e-02, -4.639e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.284e-03, -0.000e+00, 1.342e-04, 0.000e+00
2.040e-02, -4.639e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.284e-03, -0.000e+00, 1.342e-04, 0.000e+00
2.060e-02, -4.736e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.456e-03, -0.000e+00, 1.370e-04, 0.000e+00
2.060e-02, -4.735e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.456e-03, -0.000e+00, 1.370e-04, 0.000e+00
2.060e-02, -4.735e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.456e-03, -0.000e+00, 1.370e-04, 0.000e+00
2.060e-02, -4.735e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.456e-03, -0.000e+00, 1.370e-04, 0.000e+00
2.060e-02, -4.735e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.456e-03, -0.000e+00, 1.370e-04, 0.000e+00
2.060e-02, -4.732e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.449e-03, -0.000e+00, 1.369e-04, 0.000e+00
2.060e-02, -4.732e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.449e-03, -0.000e+00, 1.369e-04, 0.000e+00
2.060e-02, -4.728e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.442e-03, -0.000e+00, 1.368e-04, 0.000e+00
2.060e-02, -4.728e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.442e-03, -0.000e+00, 1.368e-04, 0.000e+00
2.060e-02, -4.724e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.436e-03, -0.000e+00, 1.367e-04, 0.000e+00
2.060e-02, -4.724e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.436e-03, -0.000e+00, 1.367e-04, 0.000e+00
2.060e-02, -4.699e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.390e-03, -0.000e+00, 1.360e-04, 0.000e+00
2.060e-02, -4.699e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.390e-03, -0.000e+00, 1.360e-04, 0.000e+00
2.060e-02, -4.709e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.409e-03, -0.000e+00, 1.363e-04, 0.000e+00
2.060e-02, -4.709e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.409e-03, -0.000e+00, 1.363e-04, 0.000e+00
2.060e-02, -4.721e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.430e-03, -0.000e+00, 1.366e-04, 0.000e+00
2.060e-02, -4.721e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.430e-03, -0.000e+00, 1.366e-04, 0.000e+00
2.060e-02, -4.718e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.425e-03, -0.000e+00, 1.365e-04, 0.000e+00
2.060e-02, -4.718e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.425e-03, -0.000e+00, 1.365e-04, 0.000e+00
2.060e-02, -4.715e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.420e-03, -0.000e+00, 1.364e-04, 0.000e+00
2.060e-02, -4.712e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.414e-03, -0.000e+00, 1.363e-04, 0.000e+00
2.060e-02, -4.706e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.404e-03, -0.000e+00, 1.362e-04, 0.000e+00
2.060e-02, -4.700e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.393e-03, -0.000e+00, 1.360e-04, 0.000e+00
2.060e-02, -4.694e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.382e-03, -0.000e+00, 1.358e-04, 0.000e+00
2.060e-02, -4.688e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.372e-03, -0.000e+00, 1.357e-04, 0.000e+00
2.060e-02, -4.682e-04, 0.000e+00, 1.023e+03, 0.000e+00, -8.361e-03, -0.000e+00, 1.355e-04, 0.000e+00
